a : -952.0000, 0 -> 6
b : 203.0000, 0 -> 5
c : -374.0000, 0 -> 5
d : 824.0000, 0 -> 4
a : 98.0000, 1 -> 0
b : 259.0000, 1 -> 6
c : 249.0000, 1 -> 6
d : 22.0000, 1 -> 2
a : 523.0000, 2 -> 0
b : -640.0000, 2 -> 4
c : -84.0000, 2 -> 0
d : 240.0000, 2 -> 3
a : 547.0000, 3 -> 3
b : 472.0000, 3 -> 2
c : 127.0000, 3 -> 2
d : 617.0000, 3 -> 3
a : 423.0000, 4 -> 2
b : 75.0000, 4 -> 2
c : 812.0000, 4 -> 4
d : 213.0000, 4 -> 2
a : -964.0000, 5 -> 0
b : -116.0000, 5 -> 0
c : -919.0000, 5 -> 5
d : 683.0000, 5 -> 4
a : -39.0000, 6 -> 1
b : -967.0000, 6 -> 6
c : 479.0000, 6 -> 3
d : 923.0000, 6 -> 5
a : 122.0000, 0 -> 5
b : -304.0000, 0 -> 4
a : 649.0000, 1 -> 1
c : 859.0000, 1 -> 5
a : 954.0000, 2 -> 2
a : 628.0000, 2 -> 6
b : -889.0000, 3 -> 4
b : 452.0000, 3 -> 5
b : 88.0000, 4 -> 3
a : 585.0000, 4 -> 3
d : 943.0000, 5 -> 0
c : -82.0000, 5 -> 2
a : 91.0000, 6 -> 4
c : 641.0000, 6 -> 5
