a : 66.0000, 0 -> 1
b : -255.0000, 0 -> 1
c : 115.0000, 0 -> 1
d : 258.0000, 0 -> 0
a : -931.0000, 1 -> 1
b : -433.0000, 1 -> 0
c : 484.0000, 1 -> 3
d : 673.0000, 1 -> 2
a : -843.0000, 2 -> 0
b : -702.0000, 2 -> 0
c : -996.0000, 2 -> 0
d : -341.0000, 2 -> 3
a : -524.0000, 3 -> 2
b : 84.0000, 3 -> 3
c : -657.0000, 3 -> 1
d : 379.0000, 3 -> 2
a : 146.0000, 0 -> 2
b : 660.0000, 0 -> 0
b : -732.0000, 1 -> 1
c : 733.0000, 1 -> 1
b : -48.0000, 2 -> 2
a : -634.0000, 2 -> 2
d : -737.0000, 3 -> 0
c : -347.0000, 3 -> 0
