a : 966.0000, 0 -> 6
b : 497.0000, 0 -> 1
a : 275.0000, 1 -> 0
b : -411.0000, 1 -> 4
a : -540.0000, 2 -> 3
b : 618.0000, 2 -> 1
a : -51.0000, 3 -> 5
b : 660.0000, 3 -> 5
a : 983.0000, 4 -> 5
b : -364.0000, 4 -> 0
a : 622.0000, 5 -> 4
b : 252.0000, 5 -> 7
a : 902.0000, 6 -> 6
b : -248.0000, 6 -> 7
a : 471.0000, 7 -> 2
b : 376.0000, 7 -> 2
b : -952.0000, 0 -> 3
b : -444.0000, 1 -> 6
b : -845.0000, 2 -> 2
a : -972.0000, 3 -> 1
a : 752.0000, 4 -> 7
a : -294.0000, 5 -> 5
b : 339.0000, 6 -> 0
a : 310.0000, 7 -> 1
