a : -138.0000, 0 -> 2
b : 120.0000, 0 -> 4
c : 685.0000, 0 -> 2
a : 756.0000, 1 -> 0
b : -7.0000, 1 -> 5
c : 425.0000, 1 -> 3
a : 436.0000, 2 -> 5
b : -927.0000, 2 -> 3
c : 46.0000, 2 -> 0
a : -334.0000, 3 -> 2
b : 180.0000, 3 -> 3
c : 110.0000, 3 -> 6
a : -171.0000, 4 -> 1
b : -958.0000, 4 -> 1
c : -367.0000, 4 -> 5
a : 972.0000, 5 -> 2
b : -329.0000, 5 -> 3
c : 771.0000, 5 -> 2
a : 548.0000, 6 -> 0
b : 120.0000, 6 -> 2
c : 87.0000, 6 -> 0
b : 387.0000, 0 -> 6
c : 622.0000, 1 -> 6
b : 869.0000, 2 -> 5
b : 356.0000, 3 -> 2
a : -445.0000, 4 -> 0
c : 817.0000, 5 -> 4
b : -84.0000, 6 -> 4
