a : -757.0000, 0 -> 6
b : -997.0000, 0 -> 1
c : -658.0000, 0 -> 4
d : 421.0000, 0 -> 6
a : 13.0000, 1 -> 3
b : 877.0000, 1 -> 2
c : -685.0000, 1 -> 5
d : -987.0000, 1 -> 6
a : -335.0000, 2 -> 6
b : 394.0000, 2 -> 6
c : 493.0000, 2 -> 4
d : -753.0000, 2 -> 1
a : -459.0000, 3 -> 1
b : 958.0000, 3 -> 2
c : -793.0000, 3 -> 4
d : 813.0000, 3 -> 5
a : -676.0000, 4 -> 0
b : 272.0000, 4 -> 6
c : -203.0000, 4 -> 3
d : -693.0000, 4 -> 3
a : -369.0000, 5 -> 6
b : 909.0000, 5 -> 3
c : -323.0000, 5 -> 5
d : -972.0000, 5 -> 0
a : 837.0000, 6 -> 0
b : 488.0000, 6 -> 6
c : -210.0000, 6 -> 0
d : 811.0000, 6 -> 7
a : 359.0000, 7 -> 7
b : -692.0000, 7 -> 2
c : 482.0000, 7 -> 1
d : -286.0000, 7 -> 1
c : -129.0000, 0 -> 3
b : -237.0000, 0 -> 0
d : 243.0000, 1 -> 0
c : -334.0000, 1 -> 4
b : -704.0000, 2 -> 4
a : -13.0000, 2 -> 1
b : -284.0000, 3 -> 0
b : 115.0000, 3 -> 4
c : -728.0000, 4 -> 7
d : 567.0000, 4 -> 5
c : -448.0000, 5 -> 1
b : -816.0000, 5 -> 0
b : 312.0000, 6 -> 1
c : -540.0000, 6 -> 7
b : -203.0000, 7 -> 0
b : 53.0000, 7 -> 1
