a : 216.0000, 0 -> 5
b : 747.0000, 0 -> 2
c : -955.0000, 0 -> 4
a : 318.0000, 1 -> 2
b : 266.0000, 1 -> 5
c : 568.0000, 1 -> 0
a : 676.0000, 2 -> 1
b : -456.0000, 2 -> 3
c : 162.0000, 2 -> 1
a : 670.0000, 3 -> 1
b : -657.0000, 3 -> 2
c : 45.0000, 3 -> 3
a : -873.0000, 4 -> 5
b : 968.0000, 4 -> 4
c : -999.0000, 4 -> 4
a : -748.0000, 5 -> 2
b : 503.0000, 5 -> 2
c : -847.0000, 5 -> 0
b : 830.0000, 0 -> 1
c : -328.0000, 1 -> 4
b : 827.0000, 2 -> 4
b : -920.0000, 3 -> 3
c : 936.0000, 4 -> 3
c : -550.0000, 5 -> 1
