a : 326.0000, 0 -> 6
b : 901.0000, 0 -> 2
c : 890.0000, 0 -> 1
a : -267.0000, 1 -> 5
b : 418.0000, 1 -> 6
c : 35.0000, 1 -> 7
a : -726.0000, 2 -> 3
b : -951.0000, 2 -> 3
c : 445.0000, 2 -> 5
a : -456.0000, 3 -> 4
b : 784.0000, 3 -> 7
c : 625.0000, 3 -> 3
a : 593.0000, 4 -> 0
b : 449.0000, 4 -> 5
c : -85.0000, 4 -> 0
a : -622.0000, 5 -> 1
b : 332.0000, 5 -> 1
c : 802.0000, 5 -> 5
a : 319.0000, 6 -> 4
b : 92.0000, 6 -> 7
c : 546.0000, 6 -> 5
a : 322.0000, 7 -> 4
b : 297.0000, 7 -> 0
c : 327.0000, 7 -> 3
c : 679.0000, 0 -> 7
c : 106.0000, 1 -> 2
c : -330.0000, 2 -> 7
b : 25.0000, 3 -> 6
a : -770.0000, 4 -> 7
c : 832.0000, 5 -> 4
b : 549.0000, 6 -> 4
a : -601.0000, 7 -> 5
