a : 19.0000, 0 -> 1
b : -864.0000, 0 -> 0
c : 7.0000, 0 -> 0
d : 319.0000, 0 -> 1
a : -764.0000, 1 -> 3
b : 469.0000, 1 -> 1
c : -203.0000, 1 -> 1
d : 352.0000, 1 -> 0
a : 665.0000, 2 -> 3
b : -388.0000, 2 -> 2
c : 661.0000, 2 -> 5
d : 200.0000, 2 -> 5
a : -617.0000, 3 -> 3
b : -268.0000, 3 -> 4
c : -173.0000, 3 -> 1
d : -394.0000, 3 -> 5
a : 46.0000, 4 -> 2
b : 277.0000, 4 -> 0
c : 446.0000, 4 -> 3
d : 679.0000, 4 -> 1
a : -887.0000, 5 -> 2
b : -246.0000, 5 -> 2
c : -654.0000, 5 -> 2
d : 896.0000, 5 -> 0
c : 829.0000, 0 -> 4
b : 637.0000, 0 -> 4
c : -839.0000, 1 -> 2
b : 221.0000, 1 -> 5
b : 773.0000, 2 -> 0
c : 249.0000, 2 -> 1
d : -132.0000, 3 -> 2
a : -211.0000, 3 -> 1
b : 194.0000, 4 -> 5
c : 645.0000, 4 -> 2
b : 807.0000, 5 -> 1
c : -309.0000, 5 -> 1
