a : -896.0000, 0 -> 1
b : -953.0000, 0 -> 1
c : 844.0000, 0 -> 1
d : -613.0000, 0 -> 2
a : -773.0000, 1 -> 1
b : -121.0000, 1 -> 1
c : 26.0000, 1 -> 3
d : -24.0000, 1 -> 0
a : -405.0000, 2 -> 2
b : -559.0000, 2 -> 3
c : 741.0000, 2 -> 4
d : -253.0000, 2 -> 5
a : -381.0000, 3 -> 1
b : 432.0000, 3 -> 0
c : -19.0000, 3 -> 0
d : -300.0000, 3 -> 1
a : 680.0000, 4 -> 0
b : -871.0000, 4 -> 5
c : -200.0000, 4 -> 0
d : 822.0000, 4 -> 2
a : -782.0000, 5 -> 5
b : -928.0000, 5 -> 3
c : 598.0000, 5 -> 2
d : -216.0000, 5 -> 1
c : 84.0000, 0 -> 2
d : -227.0000, 0 -> 5
d : -632.0000, 1 -> 5
c : 804.0000, 1 -> 1
a : 313.0000, 2 -> 5
b : -325.0000, 2 -> 1
a : -831.0000, 3 -> 4
b : -458.0000, 3 -> 5
b : 317.0000, 4 -> 2
a : -201.0000, 4 -> 2
d : 505.0000, 5 -> 4
c : -791.0000, 5 -> 1
