a : -341.0000, 0 -> 6
b : -728.0000, 0 -> 5
c : 719.0000, 0 -> 0
d : 930.0000, 0 -> 0
a : 182.0000, 1 -> 4
b : -760.0000, 1 -> 3
c : 756.0000, 1 -> 2
d : -191.0000, 1 -> 3
a : -303.0000, 2 -> 0
b : -704.0000, 2 -> 4
c : 61.0000, 2 -> 4
d : 955.0000, 2 -> 0
a : 258.0000, 3 -> 4
b : 556.0000, 3 -> 3
c : 255.0000, 3 -> 3
d : 77.0000, 3 -> 3
a : 414.0000, 4 -> 1
b : -599.0000, 4 -> 1
c : -930.0000, 4 -> 5
d : -237.0000, 4 -> 0
a : 147.0000, 5 -> 6
b : 853.0000, 5 -> 4
c : 158.0000, 5 -> 4
d : 140.0000, 5 -> 0
a : 979.0000, 6 -> 1
b : -665.0000, 6 -> 4
c : 220.0000, 6 -> 6
d : 391.0000, 6 -> 6
d : -610.0000, 0 -> 2
d : -972.0000, 0 -> 6
a : -287.0000, 1 -> 5
a : -822.0000, 1 -> 0
b : -10.0000, 2 -> 1
b : 976.0000, 2 -> 0
b : 762.0000, 3 -> 1
c : -494.0000, 3 -> 0
b : -457.0000, 4 -> 5
d : -46.0000, 4 -> 1
b : 962.0000, 5 -> 5
a : -949.0000, 5 -> 2
a : 548.0000, 6 -> 5
a : -322.0000, 6 -> 6
