a : 751.0000, 0 -> 0
b : 15.0000, 0 -> 3
c : 261.0000, 0 -> 0
d : -592.0000, 0 -> 0
a : 40.0000, 1 -> 0
b : 656.0000, 1 -> 3
c : -514.0000, 1 -> 0
d : -486.0000, 1 -> 0
a : -321.0000, 2 -> 5
b : 271.0000, 2 -> 4
c : 182.0000, 2 -> 3
d : -751.0000, 2 -> 3
a : 619.0000, 3 -> 2
b : 606.0000, 3 -> 4
c : -898.0000, 3 -> 4
d : 297.0000, 3 -> 4
a : -949.0000, 4 -> 2
b : -104.0000, 4 -> 2
c : 695.0000, 4 -> 4
d : -910.0000, 4 -> 3
a : -388.0000, 5 -> 3
b : -139.0000, 5 -> 2
c : 685.0000, 5 -> 5
d : 537.0000, 5 -> 4
d : -475.0000, 0 -> 5
b : 623.0000, 0 -> 0
a : 48.0000, 1 -> 1
d : -156.0000, 1 -> 2
a : -91.0000, 2 -> 1
c : 936.0000, 2 -> 5
c : -391.0000, 3 -> 0
d : 497.0000, 3 -> 0
a : 215.0000, 4 -> 4
c : -302.0000, 4 -> 0
a : -402.0000, 5 -> 4
c : -904.0000, 5 -> 0
