a : 42.0000, 0 -> 0
b : -533.0000, 0 -> 1
c : -71.0000, 0 -> 4
a : -865.0000, 1 -> 5
b : 784.0000, 1 -> 2
c : 382.0000, 1 -> 2
a : -870.0000, 2 -> 2
b : 558.0000, 2 -> 0
c : -185.0000, 2 -> 0
a : -330.0000, 3 -> 4
b : 547.0000, 3 -> 4
c : 25.0000, 3 -> 4
a : -983.0000, 4 -> 0
b : -52.0000, 4 -> 4
c : 128.0000, 4 -> 1
a : -613.0000, 5 -> 2
b : -364.0000, 5 -> 3
c : 251.0000, 5 -> 5
b : -38.0000, 0 -> 0
b : 519.0000, 1 -> 1
b : -114.0000, 2 -> 2
a : -526.0000, 3 -> 2
c : 206.0000, 4 -> 3
a : -79.0000, 5 -> 0
