a : -831.0000, 0 -> 0
b : -50.0000, 0 -> 0
c : 210.0000, 0 -> 5
d : -971.0000, 0 -> 6
a : -826.0000, 1 -> 1
b : 502.0000, 1 -> 2
c : 290.0000, 1 -> 5
d : 187.0000, 1 -> 1
a : -532.0000, 2 -> 7
b : 821.0000, 2 -> 5
c : -337.0000, 2 -> 1
d : 4.0000, 2 -> 3
a : 373.0000, 3 -> 1
b : -717.0000, 3 -> 0
c : -238.0000, 3 -> 5
d : -896.0000, 3 -> 3
a : -846.0000, 4 -> 1
b : -338.0000, 4 -> 7
c : 147.0000, 4 -> 1
d : -219.0000, 4 -> 3
a : -478.0000, 5 -> 2
b : 114.0000, 5 -> 4
c : -3.0000, 5 -> 6
d : -599.0000, 5 -> 0
a : -562.0000, 6 -> 1
b : -740.0000, 6 -> 4
c : 302.0000, 6 -> 1
d : 739.0000, 6 -> 5
a : -273.0000, 7 -> 0
b : -810.0000, 7 -> 6
c : 878.0000, 7 -> 3
d : -48.0000, 7 -> 5
c : -237.0000, 0 -> 1
b : -869.0000, 0 -> 1
b : -935.0000, 1 -> 7
a : 641.0000, 1 -> 6
a : 378.0000, 2 -> 3
b : 318.0000, 2 -> 1
c : 131.0000, 3 -> 1
c : 191.0000, 3 -> 3
a : 450.0000, 4 -> 6
b : -952.0000, 4 -> 4
b : -824.0000, 5 -> 1
d : 349.0000, 5 -> 6
d : -751.0000, 6 -> 6
a : -488.0000, 6 -> 4
d : 229.0000, 7 -> 6
d : -174.0000, 7 -> 3
