a : -121.0000, 0 -> 5
b : 620.0000, 0 -> 1
c : -609.0000, 0 -> 0
a : 591.0000, 1 -> 1
b : 376.0000, 1 -> 2
c : -852.0000, 1 -> 1
a : 961.0000, 2 -> 6
b : 365.0000, 2 -> 7
c : -838.0000, 2 -> 5
a : 131.0000, 3 -> 0
b : 387.0000, 3 -> 4
c : 962.0000, 3 -> 1
a : -10.0000, 4 -> 1
b : 380.0000, 4 -> 1
c : -308.0000, 4 -> 6
a : 366.0000, 5 -> 2
b : -377.0000, 5 -> 1
c : 488.0000, 5 -> 1
a : -140.0000, 6 -> 2
b : 235.0000, 6 -> 5
c : 236.0000, 6 -> 5
a : 659.0000, 7 -> 7
b : -503.0000, 7 -> 3
c : -567.0000, 7 -> 1
b : -115.0000, 0 -> 6
b : -561.0000, 1 -> 1
c : -486.0000, 2 -> 1
b : 654.0000, 3 -> 3
b : -919.0000, 4 -> 6
a : -885.0000, 5 -> 5
a : -573.0000, 6 -> 0
c : -888.0000, 7 -> 2
