a : 461.0000, 0 -> 4
b : 726.0000, 0 -> 1
c : -839.0000, 0 -> 2
d : -684.0000, 0 -> 1
a : 672.0000, 1 -> 0
b : -739.0000, 1 -> 2
c : 8.0000, 1 -> 1
d : -697.0000, 1 -> 1
a : 81.0000, 2 -> 6
b : 869.0000, 2 -> 0
c : -316.0000, 2 -> 3
d : 714.0000, 2 -> 6
a : 930.0000, 3 -> 2
b : -837.0000, 3 -> 6
c : 880.0000, 3 -> 1
d : 877.0000, 3 -> 0
a : -827.0000, 4 -> 2
b : 627.0000, 4 -> 3
c : -500.0000, 4 -> 1
d : 267.0000, 4 -> 0
a : 897.0000, 5 -> 1
b : 837.0000, 5 -> 1
c : -577.0000, 5 -> 4
d : 289.0000, 5 -> 1
a : -274.0000, 6 -> 2
b : -981.0000, 6 -> 4
c : 438.0000, 6 -> 6
d : 573.0000, 6 -> 3
c : -607.0000, 0 -> 3
d : 177.0000, 0 -> 4
d : -529.0000, 1 -> 3
a : 96.0000, 1 -> 4
c : 255.0000, 2 -> 6
a : -24.0000, 2 -> 0
a : -640.0000, 3 -> 5
d : -452.0000, 3 -> 1
b : 896.0000, 4 -> 1
c : -740.0000, 4 -> 4
a : 263.0000, 5 -> 0
a : -147.0000, 5 -> 6
b : -966.0000, 6 -> 6
d : -1000.0000, 6 -> 4
