a : 468.0000, 0 -> 4
b : 111.0000, 0 -> 3
c : -391.0000, 0 -> 0
d : -21.0000, 0 -> 5
a : -90.0000, 1 -> 1
b : 972.0000, 1 -> 0
c : -576.0000, 1 -> 1
d : -126.0000, 1 -> 3
a : -96.0000, 2 -> 1
b : 33.0000, 2 -> 1
c : -255.0000, 2 -> 4
d : -898.0000, 2 -> 1
a : 362.0000, 3 -> 2
b : 454.0000, 3 -> 4
c : -82.0000, 3 -> 2
d : -901.0000, 3 -> 1
a : -644.0000, 4 -> 5
b : -700.0000, 4 -> 0
c : 434.0000, 4 -> 0
d : 407.0000, 4 -> 1
a : -999.0000, 5 -> 4
b : 524.0000, 5 -> 4
c : 673.0000, 5 -> 2
d : 632.0000, 5 -> 5
c : -592.0000, 0 -> 5
a : -393.0000, 0 -> 5
b : -189.0000, 1 -> 5
d : 369.0000, 1 -> 1
b : -602.0000, 2 -> 3
c : -448.0000, 2 -> 5
d : -956.0000, 3 -> 3
c : 410.0000, 3 -> 0
b : -522.0000, 4 -> 2
d : -287.0000, 4 -> 0
c : 587.0000, 5 -> 1
a : 531.0000, 5 -> 2
