a : -819.0000, 0 -> 1
b : 379.0000, 0 -> 4
c : 926.0000, 0 -> 2
d : 318.0000, 0 -> 2
a : -543.0000, 1 -> 4
b : 581.0000, 1 -> 1
c : 690.0000, 1 -> 1
d : -302.0000, 1 -> 0
a : -954.0000, 2 -> 4
b : -834.0000, 2 -> 4
c : -170.0000, 2 -> 4
d : -753.0000, 2 -> 3
a : 40.0000, 3 -> 3
b : 178.0000, 3 -> 0
c : -854.0000, 3 -> 1
d : 794.0000, 3 -> 1
a : 317.0000, 4 -> 3
b : 307.0000, 4 -> 3
c : 878.0000, 4 -> 2
d : 622.0000, 4 -> 2
b : 913.0000, 0 -> 2
b : 116.0000, 0 -> 1
c : -332.0000, 1 -> 4
a : 886.0000, 1 -> 3
d : 625.0000, 2 -> 2
b : 557.0000, 2 -> 1
d : -773.0000, 3 -> 0
a : 279.0000, 3 -> 0
a : 854.0000, 4 -> 1
d : -180.0000, 4 -> 1
