a : -58.0000, 0 -> 6
b : -85.0000, 0 -> 1
a : 677.0000, 1 -> 4
b : 68.0000, 1 -> 4
a : -771.0000, 2 -> 6
b : -911.0000, 2 -> 0
a : -94.0000, 3 -> 1
b : 671.0000, 3 -> 6
a : -69.0000, 4 -> 7
b : -101.0000, 4 -> 7
a : -542.0000, 5 -> 4
b : -589.0000, 5 -> 3
a : 246.0000, 6 -> 5
b : -745.0000, 6 -> 3
a : -125.0000, 7 -> 2
b : -363.0000, 7 -> 5
b : 197.0000, 0 -> 5
b : 176.0000, 1 -> 5
a : 178.0000, 2 -> 5
a : 485.0000, 3 -> 2
b : 58.0000, 4 -> 3
b : -848.0000, 5 -> 2
b : 359.0000, 6 -> 0
a : 970.0000, 7 -> 6
