a : 277.0000, 0 -> 0
b : -514.0000, 0 -> 0
c : 518.0000, 0 -> 1
d : -519.0000, 0 -> 1
a : -398.0000, 1 -> 2
b : 732.0000, 1 -> 0
c : 673.0000, 1 -> 0
d : -517.0000, 1 -> 2
a : -530.0000, 2 -> 2
b : 919.0000, 2 -> 3
c : -881.0000, 2 -> 3
d : 506.0000, 2 -> 2
a : -991.0000, 3 -> 0
b : 262.0000, 3 -> 0
c : -734.0000, 3 -> 1
d : 745.0000, 3 -> 2
d : 719.0000, 0 -> 3
a : -70.0000, 0 -> 3
c : 931.0000, 1 -> 1
a : 398.0000, 1 -> 3
a : 546.0000, 2 -> 0
d : -458.0000, 2 -> 1
c : -903.0000, 3 -> 0
b : 160.0000, 3 -> 1
