a : 952.0000, 0 -> 1
b : -974.0000, 0 -> 1
c : 504.0000, 0 -> 2
d : 87.0000, 0 -> 2
a : 661.0000, 1 -> 0
b : -271.0000, 1 -> 1
c : 701.0000, 1 -> 2
d : 408.0000, 1 -> 2
a : 938.0000, 2 -> 0
b : -474.0000, 2 -> 0
c : -467.0000, 2 -> 3
d : -531.0000, 2 -> 1
a : 236.0000, 3 -> 1
b : 369.0000, 3 -> 3
c : 63.0000, 3 -> 3
d : -198.0000, 3 -> 2
b : 215.0000, 0 -> 2
b : 181.0000, 0 -> 3
a : -665.0000, 1 -> 2
d : 677.0000, 1 -> 3
a : 258.0000, 2 -> 3
a : 478.0000, 2 -> 1
c : -406.0000, 3 -> 0
d : 821.0000, 3 -> 1
