a : -682.0000, 0 -> 2
b : 457.0000, 0 -> 3
c : -603.0000, 0 -> 0
d : -410.0000, 0 -> 4
a : 554.0000, 1 -> 0
b : -153.0000, 1 -> 3
c : 887.0000, 1 -> 4
d : 266.0000, 1 -> 2
a : 168.0000, 2 -> 0
b : 284.0000, 2 -> 3
c : -971.0000, 2 -> 2
d : -671.0000, 2 -> 0
a : 146.0000, 3 -> 0
b : -470.0000, 3 -> 1
c : 329.0000, 3 -> 4
d : -392.0000, 3 -> 1
a : -864.0000, 4 -> 0
b : 755.0000, 4 -> 2
c : 882.0000, 4 -> 1
d : -203.0000, 4 -> 2
a : -282.0000, 0 -> 4
d : -620.0000, 0 -> 0
b : 484.0000, 1 -> 2
b : -248.0000, 1 -> 1
a : -885.0000, 2 -> 2
b : 959.0000, 2 -> 4
b : -662.0000, 3 -> 3
d : 757.0000, 3 -> 4
d : -887.0000, 4 -> 3
c : 552.0000, 4 -> 3
