a : -967.0000, 0 -> 3
b : 440.0000, 0 -> 0
c : -502.0000, 0 -> 1
d : -89.0000, 0 -> 1
a : -982.0000, 1 -> 0
b : -847.0000, 1 -> 0
c : -133.0000, 1 -> 3
d : -519.0000, 1 -> 0
a : -917.0000, 2 -> 2
b : 91.0000, 2 -> 3
c : 448.0000, 2 -> 2
d : -323.0000, 2 -> 2
a : 821.0000, 3 -> 0
b : 272.0000, 3 -> 0
c : -819.0000, 3 -> 2
d : 343.0000, 3 -> 2
a : -253.0000, 0 -> 0
d : -960.0000, 0 -> 0
a : -183.0000, 1 -> 3
d : 433.0000, 1 -> 2
b : 603.0000, 2 -> 2
d : -758.0000, 2 -> 3
a : -687.0000, 3 -> 1
a : 787.0000, 3 -> 3
