a : -406.0000, 0 -> 5
b : -123.0000, 0 -> 2
c : 303.0000, 0 -> 0
d : 851.0000, 0 -> 4
a : -869.0000, 1 -> 2
b : -837.0000, 1 -> 5
c : -650.0000, 1 -> 4
d : -893.0000, 1 -> 2
a : -918.0000, 2 -> 5
b : 690.0000, 2 -> 0
c : -597.0000, 2 -> 0
d : -991.0000, 2 -> 1
a : 211.0000, 3 -> 4
b : 894.0000, 3 -> 5
c : -121.0000, 3 -> 0
d : 281.0000, 3 -> 2
a : -240.0000, 4 -> 2
b : -909.0000, 4 -> 5
c : -961.0000, 4 -> 3
d : -864.0000, 4 -> 4
a : 611.0000, 5 -> 0
b : -504.0000, 5 -> 4
c : 976.0000, 5 -> 5
d : -33.0000, 5 -> 0
d : -196.0000, 0 -> 3
c : 105.0000, 0 -> 2
d : -362.0000, 1 -> 3
c : -866.0000, 1 -> 5
d : 793.0000, 2 -> 0
a : 486.0000, 2 -> 1
b : 971.0000, 3 -> 4
b : -933.0000, 3 -> 3
a : 947.0000, 4 -> 4
d : 902.0000, 4 -> 0
b : -616.0000, 5 -> 1
d : -668.0000, 5 -> 3
