a : -6.0000, 0 -> 1
b : 272.0000, 0 -> 4
c : -320.0000, 0 -> 3
d : -987.0000, 0 -> 4
a : -913.0000, 1 -> 2
b : 959.0000, 1 -> 4
c : -370.0000, 1 -> 1
d : -355.0000, 1 -> 1
a : 837.0000, 2 -> 3
b : -972.0000, 2 -> 2
c : 869.0000, 2 -> 3
d : 985.0000, 2 -> 1
a : -706.0000, 3 -> 0
b : 311.0000, 3 -> 0
c : 486.0000, 3 -> 4
d : 64.0000, 3 -> 4
a : 400.0000, 4 -> 0
b : 277.0000, 4 -> 1
c : 735.0000, 4 -> 0
d : 762.0000, 4 -> 1
c : -837.0000, 0 -> 1
d : 311.0000, 0 -> 2
c : -496.0000, 1 -> 0
b : -880.0000, 1 -> 1
d : -35.0000, 2 -> 3
d : -96.0000, 2 -> 0
c : 192.0000, 3 -> 1
d : 461.0000, 3 -> 0
c : 779.0000, 4 -> 3
a : -454.0000, 4 -> 4
