a : -419.0000, 0 -> 2
b : 124.0000, 0 -> 0
c : -254.0000, 0 -> 5
a : -139.0000, 1 -> 3
b : -104.0000, 1 -> 0
c : -571.0000, 1 -> 3
a : 268.0000, 2 -> 4
b : -722.0000, 2 -> 4
c : 749.0000, 2 -> 0
a : -217.0000, 3 -> 1
b : 161.0000, 3 -> 3
c : 441.0000, 3 -> 5
a : -447.0000, 4 -> 3
b : -619.0000, 4 -> 4
c : 680.0000, 4 -> 5
a : 89.0000, 5 -> 3
b : -27.0000, 5 -> 3
c : 390.0000, 5 -> 5
c : 993.0000, 0 -> 2
a : 276.0000, 1 -> 4
b : -106.0000, 2 -> 2
c : 236.0000, 3 -> 1
b : 253.0000, 4 -> 2
b : 235.0000, 5 -> 1
