a : -359.0000, 0 -> 1
b : -38.0000, 0 -> 1
c : -499.0000, 0 -> 4
a : -198.0000, 1 -> 3
b : 428.0000, 1 -> 6
c : -780.0000, 1 -> 0
a : 193.0000, 2 -> 1
b : -744.0000, 2 -> 5
c : 11.0000, 2 -> 5
a : -688.0000, 3 -> 1
b : -743.0000, 3 -> 4
c : -671.0000, 3 -> 1
a : -260.0000, 4 -> 5
b : 167.0000, 4 -> 6
c : -316.0000, 4 -> 0
a : 167.0000, 5 -> 6
b : 107.0000, 5 -> 4
c : -379.0000, 5 -> 4
a : 992.0000, 6 -> 5
b : -645.0000, 6 -> 4
c : -880.0000, 6 -> 1
b : -716.0000, 0 -> 0
c : 243.0000, 1 -> 5
a : 241.0000, 2 -> 6
b : -955.0000, 3 -> 1
a : 546.0000, 4 -> 6
a : -63.0000, 5 -> 3
c : -963.0000, 6 -> 6
b : -787.0000, 1 -> 2
