a : -556.0000, 0 -> 3
b : -348.0000, 0 -> 3
c : -955.0000, 0 -> 5
d : -64.0000, 0 -> 0
a : 4.0000, 1 -> 2
b : -603.0000, 1 -> 0
c : 314.0000, 1 -> 1
d : 96.0000, 1 -> 3
a : -331.0000, 2 -> 3
b : 907.0000, 2 -> 4
c : 907.0000, 2 -> 1
d : -986.0000, 2 -> 5
a : 482.0000, 3 -> 5
b : 50.0000, 3 -> 4
c : 409.0000, 3 -> 4
d : 919.0000, 3 -> 4
a : -117.0000, 4 -> 2
b : -24.0000, 4 -> 5
c : -21.0000, 4 -> 5
d : 109.0000, 4 -> 5
a : -84.0000, 5 -> 0
b : -738.0000, 5 -> 1
c : 361.0000, 5 -> 4
d : -915.0000, 5 -> 0
c : 247.0000, 0 -> 1
d : -282.0000, 0 -> 1
a : 124.0000, 1 -> 1
b : -689.0000, 1 -> 5
c : -523.0000, 2 -> 3
b : -178.0000, 2 -> 5
b : -191.0000, 3 -> 0
c : 778.0000, 3 -> 5
c : -1000.0000, 4 -> 2
c : -337.0000, 4 -> 4
c : 929.0000, 5 -> 5
b : -817.0000, 5 -> 5
