a : -935.0000, 0 -> 4
b : -212.0000, 0 -> 3
c : -556.0000, 0 -> 2
d : -493.0000, 0 -> 2
a : 741.0000, 1 -> 0
b : -970.0000, 1 -> 2
c : -636.0000, 1 -> 4
d : -251.0000, 1 -> 2
a : -830.0000, 2 -> 3
b : -479.0000, 2 -> 5
c : 749.0000, 2 -> 4
d : -237.0000, 2 -> 1
a : 379.0000, 3 -> 2
b : -274.0000, 3 -> 1
c : 155.0000, 3 -> 1
d : -645.0000, 3 -> 2
a : -549.0000, 4 -> 3
b : 402.0000, 4 -> 1
c : 769.0000, 4 -> 2
d : 113.0000, 4 -> 3
a : -248.0000, 5 -> 2
b : 581.0000, 5 -> 5
c : -186.0000, 5 -> 3
d : -730.0000, 5 -> 1
a : 101.0000, 0 -> 3
d : -926.0000, 0 -> 1
a : 22.0000, 1 -> 1
d : -631.0000, 1 -> 4
c : 22.0000, 2 -> 0
d : -183.0000, 2 -> 0
a : -490.0000, 3 -> 4
a : -716.0000, 3 -> 0
b : -920.0000, 4 -> 0
b : 328.0000, 4 -> 4
d : 494.0000, 5 -> 0
b : -284.0000, 5 -> 3
