a : -887.0000, 0 -> 3
b : -282.0000, 0 -> 3
c : -355.0000, 0 -> 2
d : -263.0000, 0 -> 3
a : -295.0000, 1 -> 4
b : 48.0000, 1 -> 2
c : -404.0000, 1 -> 1
d : -953.0000, 1 -> 3
a : 83.0000, 2 -> 5
b : -859.0000, 2 -> 2
c : 728.0000, 2 -> 0
d : 248.0000, 2 -> 2
a : 95.0000, 3 -> 0
b : -840.0000, 3 -> 3
c : -338.0000, 3 -> 3
d : 167.0000, 3 -> 2
a : -263.0000, 4 -> 5
b : 229.0000, 4 -> 5
c : 578.0000, 4 -> 5
d : 349.0000, 4 -> 3
a : -422.0000, 5 -> 3
b : -397.0000, 5 -> 1
c : 859.0000, 5 -> 2
d : 426.0000, 5 -> 5
a : -743.0000, 0 -> 2
d : -992.0000, 0 -> 4
a : 308.0000, 1 -> 5
a : 591.0000, 1 -> 0
c : -332.0000, 2 -> 3
d : 980.0000, 2 -> 5
a : -720.0000, 3 -> 1
a : -253.0000, 3 -> 5
a : -234.0000, 4 -> 0
b : -442.0000, 4 -> 3
b : -749.0000, 5 -> 3
d : 370.0000, 5 -> 0
