a : -483.0000, 0 -> 0
b : -193.0000, 0 -> 3
c : 640.0000, 0 -> 0
d : -4.0000, 0 -> 4
a : 718.0000, 1 -> 4
b : 725.0000, 1 -> 3
c : -793.0000, 1 -> 2
d : -45.0000, 1 -> 1
a : -880.0000, 2 -> 3
b : 293.0000, 2 -> 0
c : -706.0000, 2 -> 4
d : 521.0000, 2 -> 2
a : 410.0000, 3 -> 2
b : 540.0000, 3 -> 0
c : 320.0000, 3 -> 4
d : -808.0000, 3 -> 3
a : 587.0000, 4 -> 4
b : -409.0000, 4 -> 1
c : -238.0000, 4 -> 2
d : -946.0000, 4 -> 4
a : 272.0000, 0 -> 4
a : -203.0000, 0 -> 3
d : -548.0000, 1 -> 4
c : 944.0000, 1 -> 1
d : -887.0000, 2 -> 0
b : 98.0000, 2 -> 1
a : -347.0000, 3 -> 4
c : -676.0000, 3 -> 1
b : -993.0000, 4 -> 0
c : 7.0000, 4 -> 3
