a : -622.0000, 0 -> 1
b : 919.0000, 0 -> 1
a : 237.0000, 1 -> 5
b : -253.0000, 1 -> 4
a : 628.0000, 2 -> 5
b : 74.0000, 2 -> 0
a : 655.0000, 3 -> 7
b : -945.0000, 3 -> 0
a : -630.0000, 4 -> 5
b : 470.0000, 4 -> 3
a : 125.0000, 5 -> 4
b : -425.0000, 5 -> 7
a : -505.0000, 6 -> 7
b : 771.0000, 6 -> 1
a : -994.0000, 7 -> 3
b : 222.0000, 7 -> 2
b : 514.0000, 0 -> 2
a : -837.0000, 1 -> 1
a : -366.0000, 2 -> 6
a : 573.0000, 3 -> 5
a : 461.0000, 4 -> 3
a : -159.0000, 5 -> 3
a : -555.0000, 6 -> 3
b : -765.0000, 7 -> 7
