a : 529.0000, 0 -> 0
b : -195.0000, 0 -> 3
c : 233.0000, 0 -> 1
d : 668.0000, 0 -> 3
a : 717.0000, 1 -> 2
b : 315.0000, 1 -> 3
c : 883.0000, 1 -> 2
d : 412.0000, 1 -> 1
a : -52.0000, 2 -> 2
b : -571.0000, 2 -> 1
c : 28.0000, 2 -> 0
d : -729.0000, 2 -> 2
a : 502.0000, 3 -> 0
b : 122.0000, 3 -> 2
c : -640.0000, 3 -> 3
d : -716.0000, 3 -> 0
d : -634.0000, 0 -> 0
c : 25.0000, 0 -> 3
a : 219.0000, 1 -> 1
d : -385.0000, 1 -> 0
c : -104.0000, 2 -> 2
a : 218.0000, 2 -> 0
c : -847.0000, 3 -> 0
a : -197.0000, 3 -> 1
