a : 396.0000, 0 -> 2
b : 596.0000, 0 -> 7
c : -940.0000, 0 -> 6
a : 891.0000, 1 -> 1
b : -543.0000, 1 -> 3
c : 214.0000, 1 -> 7
a : -333.0000, 2 -> 7
b : 955.0000, 2 -> 3
c : -157.0000, 2 -> 7
a : 673.0000, 3 -> 7
b : 963.0000, 3 -> 2
c : -857.0000, 3 -> 3
a : -946.0000, 4 -> 4
b : 174.0000, 4 -> 1
c : -133.0000, 4 -> 6
a : -597.0000, 5 -> 5
b : -237.0000, 5 -> 2
c : -312.0000, 5 -> 3
a : 407.0000, 6 -> 2
b : 545.0000, 6 -> 4
c : -240.0000, 6 -> 6
a : -253.0000, 7 -> 6
b : -918.0000, 7 -> 7
c : 488.0000, 7 -> 2
c : -892.0000, 0 -> 3
b : -354.0000, 1 -> 2
c : 545.0000, 2 -> 2
a : 125.0000, 3 -> 5
c : 754.0000, 4 -> 4
b : 27.0000, 5 -> 5
c : -903.0000, 6 -> 4
c : 627.0000, 7 -> 7
