a : -1.0000, 0 -> 5
b : 777.0000, 0 -> 2
c : 364.0000, 0 -> 6
d : 922.0000, 0 -> 1
a : 226.0000, 1 -> 2
b : 890.0000, 1 -> 6
c : -223.0000, 1 -> 0
d : -285.0000, 1 -> 3
a : -807.0000, 2 -> 3
b : 239.0000, 2 -> 4
c : -442.0000, 2 -> 0
d : 507.0000, 2 -> 3
a : 903.0000, 3 -> 6
b : -385.0000, 3 -> 0
c : -503.0000, 3 -> 4
d : -657.0000, 3 -> 0
a : 579.0000, 4 -> 6
b : -162.0000, 4 -> 6
c : 206.0000, 4 -> 6
d : 219.0000, 4 -> 6
a : -774.0000, 5 -> 2
b : 381.0000, 5 -> 2
c : 167.0000, 5 -> 5
d : 377.0000, 5 -> 1
a : 713.0000, 6 -> 3
b : -180.0000, 6 -> 0
c : -151.0000, 6 -> 3
d : 696.0000, 6 -> 5
c : 247.0000, 0 -> 2
b : -366.0000, 0 -> 3
b : -226.0000, 1 -> 0
c : 110.0000, 1 -> 3
a : -551.0000, 2 -> 5
c : -423.0000, 2 -> 2
b : 105.0000, 3 -> 3
c : -629.0000, 3 -> 3
c : -273.0000, 4 -> 4
d : -754.0000, 4 -> 3
d : -388.0000, 5 -> 4
b : 406.0000, 5 -> 0
c : -212.0000, 6 -> 4
d : 273.0000, 6 -> 1
