a : -336.0000, 0 -> 4
b : -119.0000, 0 -> 3
c : 298.0000, 0 -> 0
d : 935.0000, 0 -> 0
a : 208.0000, 1 -> 4
b : 700.0000, 1 -> 2
c : 840.0000, 1 -> 1
d : -597.0000, 1 -> 3
a : -686.0000, 2 -> 4
b : 832.0000, 2 -> 3
c : 332.0000, 2 -> 4
d : 422.0000, 2 -> 4
a : -835.0000, 3 -> 3
b : 350.0000, 3 -> 1
c : -432.0000, 3 -> 1
d : -960.0000, 3 -> 3
a : 191.0000, 4 -> 4
b : -184.0000, 4 -> 1
c : -616.0000, 4 -> 4
d : -340.0000, 4 -> 0
b : 362.0000, 0 -> 4
b : 578.0000, 0 -> 0
c : -398.0000, 1 -> 2
c : 558.0000, 1 -> 4
b : 553.0000, 2 -> 1
c : 883.0000, 2 -> 3
b : -554.0000, 3 -> 2
c : 618.0000, 3 -> 2
d : -694.0000, 4 -> 3
c : -828.0000, 4 -> 3
