a : 81.0000, 0 -> 6
b : -6.0000, 0 -> 1
c : -632.0000, 0 -> 0
a : 698.0000, 1 -> 2
b : 29.0000, 1 -> 1
c : 96.0000, 1 -> 4
a : -599.0000, 2 -> 0
b : 671.0000, 2 -> 0
c : 756.0000, 2 -> 0
a : 150.0000, 3 -> 3
b : -946.0000, 3 -> 2
c : 212.0000, 3 -> 0
a : -78.0000, 4 -> 1
b : 698.0000, 4 -> 7
c : 970.0000, 4 -> 6
a : -659.0000, 5 -> 5
b : -777.0000, 5 -> 1
c : -644.0000, 5 -> 2
a : 533.0000, 6 -> 0
b : -293.0000, 6 -> 0
c : -517.0000, 6 -> 7
a : 45.0000, 7 -> 3
b : 168.0000, 7 -> 4
c : -403.0000, 7 -> 6
c : 429.0000, 0 -> 1
c : 239.0000, 1 -> 3
b : -842.0000, 2 -> 4
a : -317.0000, 3 -> 0
c : 102.0000, 4 -> 7
a : -971.0000, 5 -> 7
c : -961.0000, 6 -> 5
c : -711.0000, 7 -> 5
