a : -704.0000, 0 -> 4
b : 24.0000, 0 -> 0
c : 434.0000, 0 -> 2
d : -718.0000, 0 -> 0
a : 42.0000, 1 -> 4
b : 253.0000, 1 -> 1
c : 433.0000, 1 -> 5
d : 458.0000, 1 -> 0
a : -155.0000, 2 -> 0
b : -656.0000, 2 -> 4
c : 531.0000, 2 -> 4
d : 866.0000, 2 -> 2
a : -867.0000, 3 -> 0
b : 505.0000, 3 -> 1
c : 299.0000, 3 -> 5
d : 462.0000, 3 -> 0
a : 673.0000, 4 -> 0
b : 989.0000, 4 -> 4
c : 825.0000, 4 -> 1
d : 698.0000, 4 -> 3
a : 834.0000, 5 -> 2
b : 233.0000, 5 -> 3
c : 355.0000, 5 -> 1
d : 573.0000, 5 -> 2
a : 316.0000, 0 -> 3
d : -572.0000, 0 -> 2
c : 297.0000, 1 -> 4
a : 23.0000, 1 -> 3
c : 765.0000, 2 -> 5
d : -641.0000, 2 -> 3
b : -662.0000, 3 -> 4
c : 791.0000, 3 -> 4
b : -116.0000, 4 -> 1
d : -694.0000, 4 -> 2
b : 874.0000, 5 -> 5
b : -631.0000, 5 -> 1
