a : 343.0000, 0 -> 0
b : -798.0000, 0 -> 7
c : -306.0000, 0 -> 7
d : -277.0000, 0 -> 3
a : -537.0000, 1 -> 5
b : -576.0000, 1 -> 2
c : 453.0000, 1 -> 2
d : 446.0000, 1 -> 0
a : -785.0000, 2 -> 3
b : -528.0000, 2 -> 4
c : -774.0000, 2 -> 6
d : 581.0000, 2 -> 0
a : 469.0000, 3 -> 3
b : -275.0000, 3 -> 1
c : 588.0000, 3 -> 0
d : -69.0000, 3 -> 7
a : -71.0000, 4 -> 1
b : -425.0000, 4 -> 4
c : 774.0000, 4 -> 1
d : -519.0000, 4 -> 2
a : -514.0000, 5 -> 7
b : -975.0000, 5 -> 7
c : -30.0000, 5 -> 4
d : 350.0000, 5 -> 4
a : 553.0000, 6 -> 5
b : -915.0000, 6 -> 5
c : 680.0000, 6 -> 5
d : -847.0000, 6 -> 4
a : -492.0000, 7 -> 2
b : -768.0000, 7 -> 7
c : 961.0000, 7 -> 3
d : 331.0000, 7 -> 1
a : -716.0000, 0 -> 4
b : 999.0000, 0 -> 0
b : -319.0000, 1 -> 1
a : 735.0000, 1 -> 3
c : -91.0000, 2 -> 1
d : 241.0000, 2 -> 4
b : -772.0000, 3 -> 0
a : 327.0000, 3 -> 4
d : 732.0000, 4 -> 6
b : 551.0000, 4 -> 0
c : 193.0000, 5 -> 6
c : 354.0000, 5 -> 0
d : 552.0000, 6 -> 0
b : -546.0000, 6 -> 3
b : 141.0000, 7 -> 0
d : -237.0000, 7 -> 7
