a : 673.0000, 0 -> 0
b : -94.0000, 0 -> 1
c : 96.0000, 0 -> 3
d : -570.0000, 0 -> 0
a : 119.0000, 1 -> 0
b : -664.0000, 1 -> 3
c : 665.0000, 1 -> 3
d : -283.0000, 1 -> 1
a : -195.0000, 2 -> 3
b : 779.0000, 2 -> 4
c : 649.0000, 2 -> 0
d : -376.0000, 2 -> 0
a : -935.0000, 3 -> 3
b : -727.0000, 3 -> 0
c : 657.0000, 3 -> 1
d : 966.0000, 3 -> 4
a : 766.0000, 4 -> 0
b : 357.0000, 4 -> 3
c : 830.0000, 4 -> 4
d : 802.0000, 4 -> 0
a : -345.0000, 0 -> 3
d : -132.0000, 0 -> 3
c : 400.0000, 1 -> 4
d : 272.0000, 1 -> 0
c : 445.0000, 2 -> 2
a : 820.0000, 2 -> 2
b : 265.0000, 3 -> 1
c : 935.0000, 3 -> 2
d : -153.0000, 4 -> 3
c : 992.0000, 4 -> 3
