a : -941.0000, 0 -> 0
b : -408.0000, 0 -> 0
c : -703.0000, 0 -> 3
d : 453.0000, 0 -> 0
a : 83.0000, 1 -> 2
b : -196.0000, 1 -> 1
c : 840.0000, 1 -> 1
d : -965.0000, 1 -> 3
a : -386.0000, 2 -> 2
b : -683.0000, 2 -> 1
c : 602.0000, 2 -> 1
d : -729.0000, 2 -> 3
a : 67.0000, 3 -> 0
b : 800.0000, 3 -> 2
c : -17.0000, 3 -> 3
d : 500.0000, 3 -> 1
a : 921.0000, 0 -> 2
c : -622.0000, 0 -> 1
d : 195.0000, 1 -> 0
a : 323.0000, 1 -> 1
c : 526.0000, 2 -> 0
c : 41.0000, 2 -> 2
c : -816.0000, 3 -> 1
a : 508.0000, 3 -> 1
