a : 765.0000, 0 -> 2
b : -861.0000, 0 -> 2
c : 479.0000, 0 -> 3
d : 344.0000, 0 -> 3
a : -904.0000, 1 -> 1
b : 167.0000, 1 -> 3
c : 914.0000, 1 -> 1
d : 904.0000, 1 -> 2
a : -141.0000, 2 -> 1
b : 322.0000, 2 -> 1
c : 79.0000, 2 -> 0
d : -664.0000, 2 -> 0
a : 922.0000, 3 -> 3
b : -164.0000, 3 -> 0
c : 302.0000, 3 -> 0
d : -50.0000, 3 -> 3
b : 896.0000, 0 -> 1
a : -643.0000, 0 -> 1
b : 346.0000, 1 -> 2
a : -144.0000, 1 -> 0
c : -510.0000, 2 -> 2
a : 839.0000, 2 -> 3
a : -732.0000, 3 -> 0
c : -819.0000, 3 -> 2
