a : 737.0000, 0 -> 1
b : 862.0000, 0 -> 0
c : 87.0000, 0 -> 2
d : 242.0000, 0 -> 1
a : 3.0000, 1 -> 0
b : 78.0000, 1 -> 1
c : 953.0000, 1 -> 3
d : -573.0000, 1 -> 3
a : -821.0000, 2 -> 1
b : -42.0000, 2 -> 4
c : -761.0000, 2 -> 0
d : -149.0000, 2 -> 4
a : 43.0000, 3 -> 3
b : -884.0000, 3 -> 1
c : -643.0000, 3 -> 4
d : -698.0000, 3 -> 2
a : -787.0000, 4 -> 3
b : -77.0000, 4 -> 3
c : 799.0000, 4 -> 1
d : -307.0000, 4 -> 0
c : 314.0000, 0 -> 3
d : -290.0000, 0 -> 0
a : 810.0000, 1 -> 3
d : 846.0000, 1 -> 4
d : 399.0000, 2 -> 2
c : -325.0000, 2 -> 2
c : 809.0000, 3 -> 1
b : 271.0000, 3 -> 3
c : 896.0000, 4 -> 3
b : -723.0000, 4 -> 4
