a : -788.0000, 0 -> 5
b : 620.0000, 0 -> 3
c : 580.0000, 0 -> 2
d : 342.0000, 0 -> 0
a : -529.0000, 1 -> 4
b : -823.0000, 1 -> 1
c : -52.0000, 1 -> 1
d : 532.0000, 1 -> 4
a : 110.0000, 2 -> 4
b : -189.0000, 2 -> 0
c : -238.0000, 2 -> 5
d : -798.0000, 2 -> 1
a : 608.0000, 3 -> 4
b : 959.0000, 3 -> 1
c : -752.0000, 3 -> 1
d : 22.0000, 3 -> 1
a : -574.0000, 4 -> 4
b : 537.0000, 4 -> 2
c : 167.0000, 4 -> 1
d : -231.0000, 4 -> 4
a : 846.0000, 5 -> 3
b : -580.0000, 5 -> 0
c : -621.0000, 5 -> 5
d : -180.0000, 5 -> 3
b : 360.0000, 0 -> 1
c : 994.0000, 0 -> 3
a : 562.0000, 1 -> 2
d : -548.0000, 1 -> 3
c : 692.0000, 2 -> 4
a : 877.0000, 2 -> 0
b : 806.0000, 3 -> 3
d : -53.0000, 3 -> 4
c : -333.0000, 4 -> 0
a : -44.0000, 4 -> 0
b : -993.0000, 5 -> 2
b : -274.0000, 5 -> 4
