a : -620.0000, 0 -> 0
b : 815.0000, 0 -> 4
a : -14.0000, 1 -> 0
b : 623.0000, 1 -> 3
a : 373.0000, 2 -> 1
b : 592.0000, 2 -> 4
a : -10.0000, 3 -> 6
b : 614.0000, 3 -> 0
a : 104.0000, 4 -> 2
b : -770.0000, 4 -> 7
a : -435.0000, 5 -> 0
b : -27.0000, 5 -> 2
a : 803.0000, 6 -> 4
b : -92.0000, 6 -> 3
a : 46.0000, 7 -> 6
b : 438.0000, 7 -> 0
b : 767.0000, 0 -> 2
b : 77.0000, 1 -> 0
a : -246.0000, 2 -> 6
b : -224.0000, 3 -> 4
a : 670.0000, 4 -> 0
b : 54.0000, 5 -> 5
a : 262.0000, 6 -> 0
b : 560.0000, 7 -> 1
b : 256.0000, 1 -> 5
