a : 527.0000, 0 -> 2
b : -555.0000, 0 -> 1
c : -605.0000, 0 -> 7
a : 153.0000, 1 -> 5
b : -694.0000, 1 -> 6
c : -330.0000, 1 -> 0
a : 793.0000, 2 -> 4
b : -921.0000, 2 -> 2
c : 948.0000, 2 -> 5
a : 373.0000, 3 -> 4
b : -440.0000, 3 -> 6
c : -519.0000, 3 -> 0
a : -8.0000, 4 -> 6
b : 813.0000, 4 -> 0
c : -716.0000, 4 -> 1
a : -807.0000, 5 -> 6
b : 235.0000, 5 -> 6
c : -166.0000, 5 -> 1
a : 601.0000, 6 -> 6
b : -142.0000, 6 -> 2
c : 791.0000, 6 -> 2
a : -471.0000, 7 -> 7
b : -363.0000, 7 -> 5
c : 759.0000, 7 -> 6
a : 915.0000, 0 -> 7
a : -258.0000, 1 -> 2
c : 150.0000, 2 -> 3
b : 305.0000, 3 -> 3
b : -370.0000, 4 -> 1
c : 588.0000, 5 -> 7
b : 38.0000, 6 -> 3
a : -651.0000, 7 -> 2
