a : 558.0000, 0 -> 0
b : -14.0000, 0 -> 4
c : -292.0000, 0 -> 4
d : 576.0000, 0 -> 4
a : 258.0000, 1 -> 3
b : 302.0000, 1 -> 2
c : -416.0000, 1 -> 1
d : 626.0000, 1 -> 3
a : -790.0000, 2 -> 3
b : 938.0000, 2 -> 2
c : 378.0000, 2 -> 1
d : 142.0000, 2 -> 5
a : -67.0000, 3 -> 2
b : 828.0000, 3 -> 2
c : 434.0000, 3 -> 5
d : 526.0000, 3 -> 6
a : -915.0000, 4 -> 2
b : -424.0000, 4 -> 4
c : -783.0000, 4 -> 1
d : 32.0000, 4 -> 1
a : 628.0000, 5 -> 6
b : -309.0000, 5 -> 0
c : 633.0000, 5 -> 2
d : 51.0000, 5 -> 1
a : -5.0000, 6 -> 6
b : 490.0000, 6 -> 4
c : -584.0000, 6 -> 2
d : 674.0000, 6 -> 2
b : -906.0000, 0 -> 0
b : -41.0000, 0 -> 2
d : -153.0000, 1 -> 5
c : 886.0000, 1 -> 4
a : 115.0000, 2 -> 1
b : -501.0000, 2 -> 0
b : 479.0000, 3 -> 3
c : -357.0000, 3 -> 6
d : 972.0000, 4 -> 5
a : 836.0000, 4 -> 0
c : -344.0000, 5 -> 0
b : -887.0000, 5 -> 2
c : -897.0000, 6 -> 4
a : -819.0000, 6 -> 2
