a : -700.0000, 0 -> 2
b : 952.0000, 0 -> 1
c : 744.0000, 0 -> 3
d : 460.0000, 0 -> 2
a : -778.0000, 1 -> 1
b : -185.0000, 1 -> 0
c : 409.0000, 1 -> 2
d : 402.0000, 1 -> 0
a : 351.0000, 2 -> 2
b : 926.0000, 2 -> 1
c : -539.0000, 2 -> 3
d : -92.0000, 2 -> 0
a : 154.0000, 3 -> 2
b : 969.0000, 3 -> 3
c : 686.0000, 3 -> 3
d : 50.0000, 3 -> 1
b : 653.0000, 0 -> 0
c : -434.0000, 0 -> 1
a : 340.0000, 1 -> 3
a : -781.0000, 1 -> 2
b : 983.0000, 2 -> 3
c : 673.0000, 2 -> 2
b : -92.0000, 3 -> 0
a : -982.0000, 3 -> 1
