a : 976.0000, 0 -> 4
b : -176.0000, 0 -> 1
c : -897.0000, 0 -> 5
a : 916.0000, 1 -> 2
b : -342.0000, 1 -> 0
c : 578.0000, 1 -> 4
a : -583.0000, 2 -> 2
b : 556.0000, 2 -> 1
c : 245.0000, 2 -> 4
a : -683.0000, 3 -> 0
b : -608.0000, 3 -> 0
c : 778.0000, 3 -> 1
a : 87.0000, 4 -> 4
b : -35.0000, 4 -> 1
c : 595.0000, 4 -> 5
a : 793.0000, 5 -> 0
b : 443.0000, 5 -> 5
c : 328.0000, 5 -> 2
c : 510.0000, 0 -> 0
a : 431.0000, 1 -> 4
c : 97.0000, 2 -> 5
a : 360.0000, 3 -> 4
b : 782.0000, 4 -> 0
a : 654.0000, 5 -> 2
a : 122.0000, 2 -> 3
