a : -581.0000, 0 -> 4
b : 630.0000, 0 -> 3
c : 337.0000, 0 -> 1
d : -701.0000, 0 -> 0
a : 646.0000, 1 -> 2
b : 863.0000, 1 -> 1
c : -24.0000, 1 -> 3
d : -480.0000, 1 -> 3
a : -514.0000, 2 -> 0
b : -45.0000, 2 -> 2
c : 41.0000, 2 -> 0
d : 916.0000, 2 -> 1
a : -252.0000, 3 -> 3
b : -126.0000, 3 -> 4
c : 230.0000, 3 -> 4
d : 997.0000, 3 -> 4
a : -145.0000, 4 -> 0
b : -372.0000, 4 -> 2
c : -862.0000, 4 -> 0
d : -740.0000, 4 -> 1
a : 607.0000, 0 -> 0
b : -670.0000, 0 -> 1
d : -658.0000, 1 -> 4
c : -299.0000, 1 -> 4
c : 430.0000, 2 -> 4
d : 5.0000, 2 -> 3
d : 476.0000, 3 -> 0
b : 301.0000, 3 -> 1
d : -718.0000, 4 -> 3
c : 713.0000, 4 -> 1
