a : 528.0000, 0 -> 1
b : 622.0000, 0 -> 3
c : 980.0000, 0 -> 3
d : -808.0000, 0 -> 1
a : -882.0000, 1 -> 2
b : 428.0000, 1 -> 0
c : -887.0000, 1 -> 0
d : -756.0000, 1 -> 0
a : -128.0000, 2 -> 3
b : 743.0000, 2 -> 2
c : -295.0000, 2 -> 0
d : 203.0000, 2 -> 2
a : 7.0000, 3 -> 1
b : 889.0000, 3 -> 2
c : 467.0000, 3 -> 3
d : -445.0000, 3 -> 0
d : 229.0000, 0 -> 2
d : -136.0000, 0 -> 3
d : -558.0000, 1 -> 3
a : 434.0000, 1 -> 0
d : -204.0000, 2 -> 0
b : 396.0000, 2 -> 1
b : -276.0000, 3 -> 1
a : 288.0000, 3 -> 2
