a : 110.0000, 0 -> 6
b : 563.0000, 0 -> 2
c : -176.0000, 0 -> 3
a : -345.0000, 1 -> 3
b : 755.0000, 1 -> 4
c : 273.0000, 1 -> 6
a : 241.0000, 2 -> 1
b : -207.0000, 2 -> 4
c : -914.0000, 2 -> 4
a : -963.0000, 3 -> 6
b : -265.0000, 3 -> 0
c : 514.0000, 3 -> 5
a : 881.0000, 4 -> 0
b : -516.0000, 4 -> 5
c : -585.0000, 4 -> 2
a : 373.0000, 5 -> 1
b : -949.0000, 5 -> 2
c : -956.0000, 5 -> 3
a : 184.0000, 6 -> 2
b : 250.0000, 6 -> 5
c : 803.0000, 6 -> 5
a : -561.0000, 0 -> 0
b : -882.0000, 1 -> 0
b : -692.0000, 2 -> 1
b : 948.0000, 3 -> 5
c : 97.0000, 4 -> 5
c : 913.0000, 5 -> 6
c : 668.0000, 6 -> 6
