a : -664.0000, 0 -> 0
b : -184.0000, 0 -> 6
c : -282.0000, 0 -> 6
a : -450.0000, 1 -> 0
b : 734.0000, 1 -> 4
c : -137.0000, 1 -> 3
a : -704.0000, 2 -> 2
b : 109.0000, 2 -> 7
c : 357.0000, 2 -> 2
a : 315.0000, 3 -> 4
b : -234.0000, 3 -> 4
c : -742.0000, 3 -> 0
a : -362.0000, 4 -> 4
b : -420.0000, 4 -> 4
c : 177.0000, 4 -> 2
a : -600.0000, 5 -> 3
b : -442.0000, 5 -> 2
c : 230.0000, 5 -> 6
a : 188.0000, 6 -> 6
b : -625.0000, 6 -> 4
c : 735.0000, 6 -> 4
a : 447.0000, 7 -> 3
b : 649.0000, 7 -> 2
c : 783.0000, 7 -> 1
a : -830.0000, 0 -> 2
a : 457.0000, 1 -> 1
b : 875.0000, 2 -> 3
a : 599.0000, 3 -> 5
c : -36.0000, 4 -> 1
b : 254.0000, 5 -> 1
c : 866.0000, 6 -> 7
c : -391.0000, 7 -> 3
