a : -239.0000, 0 -> 1
b : 845.0000, 0 -> 5
c : 640.0000, 0 -> 1
a : 663.0000, 1 -> 2
b : -828.0000, 1 -> 1
c : -527.0000, 1 -> 0
a : 447.0000, 2 -> 2
b : -197.0000, 2 -> 1
c : 478.0000, 2 -> 4
a : 554.0000, 3 -> 5
b : 175.0000, 3 -> 3
c : 92.0000, 3 -> 3
a : -216.0000, 4 -> 1
b : 788.0000, 4 -> 4
c : -431.0000, 4 -> 3
a : -55.0000, 5 -> 5
b : -729.0000, 5 -> 5
c : -232.0000, 5 -> 1
c : 446.0000, 0 -> 0
a : -59.0000, 1 -> 3
a : 305.0000, 2 -> 0
b : -467.0000, 3 -> 2
c : 342.0000, 4 -> 5
b : 882.0000, 5 -> 1
