a : 921.0000, 0 -> 3
b : -582.0000, 0 -> 2
c : 889.0000, 0 -> 0
d : -677.0000, 0 -> 1
a : -463.0000, 1 -> 3
b : 405.0000, 1 -> 2
c : -752.0000, 1 -> 2
d : 627.0000, 1 -> 4
a : -105.0000, 2 -> 0
b : 703.0000, 2 -> 4
c : -298.0000, 2 -> 2
d : 489.0000, 2 -> 4
a : -467.0000, 3 -> 0
b : 453.0000, 3 -> 1
c : 796.0000, 3 -> 2
d : 655.0000, 3 -> 4
a : -134.0000, 4 -> 2
b : -478.0000, 4 -> 2
c : 420.0000, 4 -> 2
d : -91.0000, 4 -> 2
a : 229.0000, 0 -> 1
c : 432.0000, 0 -> 4
d : 965.0000, 1 -> 2
d : 608.0000, 1 -> 3
c : 349.0000, 2 -> 3
b : -519.0000, 2 -> 3
c : 721.0000, 3 -> 4
a : 521.0000, 3 -> 3
b : -742.0000, 4 -> 4
b : 958.0000, 4 -> 0
