a : 692.0000, 0 -> 6
b : 180.0000, 0 -> 5
c : 715.0000, 0 -> 3
a : 448.0000, 1 -> 1
b : 652.0000, 1 -> 6
c : -435.0000, 1 -> 5
a : -432.0000, 2 -> 5
b : 904.0000, 2 -> 7
c : 567.0000, 2 -> 2
a : -193.0000, 3 -> 6
b : -872.0000, 3 -> 2
c : 624.0000, 3 -> 7
a : 307.0000, 4 -> 1
b : -732.0000, 4 -> 0
c : 835.0000, 4 -> 0
a : -180.0000, 5 -> 7
b : 588.0000, 5 -> 1
c : 595.0000, 5 -> 1
a : -158.0000, 6 -> 1
b : -791.0000, 6 -> 4
c : -135.0000, 6 -> 7
a : 874.0000, 7 -> 6
b : -610.0000, 7 -> 3
c : -607.0000, 7 -> 6
b : -1.0000, 0 -> 0
b : -65.0000, 1 -> 1
b : -593.0000, 2 -> 5
b : -985.0000, 3 -> 3
b : 904.0000, 4 -> 4
c : -850.0000, 5 -> 2
c : 636.0000, 6 -> 4
b : -849.0000, 7 -> 1
