a : 691.0000, 0 -> 4
b : 563.0000, 0 -> 3
c : -836.0000, 0 -> 4
d : 307.0000, 0 -> 3
a : -850.0000, 1 -> 2
b : -946.0000, 1 -> 4
c : -383.0000, 1 -> 6
d : -466.0000, 1 -> 2
a : 898.0000, 2 -> 0
b : -312.0000, 2 -> 0
c : -593.0000, 2 -> 1
d : -782.0000, 2 -> 5
a : -463.0000, 3 -> 0
b : 503.0000, 3 -> 5
c : -212.0000, 3 -> 4
d : -429.0000, 3 -> 4
a : -348.0000, 4 -> 3
b : 525.0000, 4 -> 3
c : -161.0000, 4 -> 6
d : -209.0000, 4 -> 2
a : 333.0000, 5 -> 1
b : -636.0000, 5 -> 3
c : -423.0000, 5 -> 4
d : -702.0000, 5 -> 0
a : 587.0000, 6 -> 4
b : 99.0000, 6 -> 5
c : -662.0000, 6 -> 1
d : -386.0000, 6 -> 4
a : 560.0000, 0 -> 6
b : -907.0000, 0 -> 0
d : 272.0000, 1 -> 0
b : -202.0000, 1 -> 0
c : -298.0000, 2 -> 3
d : -341.0000, 2 -> 4
d : 852.0000, 3 -> 0
b : 281.0000, 3 -> 6
d : -219.0000, 4 -> 1
b : -491.0000, 4 -> 6
d : -833.0000, 5 -> 4
c : 180.0000, 5 -> 0
a : -480.0000, 6 -> 5
d : -132.0000, 6 -> 5
