a : 21.0000, 0 -> 5
b : 753.0000, 0 -> 3
c : -992.0000, 0 -> 5
d : -354.0000, 0 -> 3
a : 913.0000, 1 -> 7
b : -641.0000, 1 -> 6
c : -381.0000, 1 -> 4
d : 702.0000, 1 -> 7
a : 740.0000, 2 -> 7
b : -517.0000, 2 -> 6
c : -964.0000, 2 -> 7
d : -333.0000, 2 -> 0
a : 883.0000, 3 -> 3
b : 878.0000, 3 -> 1
c : 810.0000, 3 -> 0
d : -77.0000, 3 -> 2
a : 268.0000, 4 -> 4
b : -366.0000, 4 -> 6
c : 823.0000, 4 -> 0
d : -880.0000, 4 -> 1
a : 946.0000, 5 -> 0
b : -101.0000, 5 -> 5
c : -305.0000, 5 -> 2
d : 154.0000, 5 -> 1
a : 477.0000, 6 -> 6
b : 648.0000, 6 -> 1
c : 311.0000, 6 -> 3
d : 842.0000, 6 -> 3
a : 1.0000, 7 -> 3
b : -981.0000, 7 -> 4
c : 850.0000, 7 -> 5
d : 382.0000, 7 -> 5
d : 846.0000, 0 -> 0
c : 657.0000, 0 -> 7
d : 495.0000, 1 -> 6
c : -628.0000, 1 -> 5
c : -95.0000, 2 -> 5
d : -730.0000, 2 -> 5
a : -716.0000, 3 -> 4
b : -124.0000, 3 -> 0
d : -19.0000, 4 -> 3
a : -235.0000, 4 -> 6
d : -148.0000, 5 -> 2
d : -600.0000, 5 -> 0
a : -180.0000, 6 -> 0
b : -623.0000, 6 -> 6
d : 150.0000, 7 -> 2
a : -999.0000, 7 -> 4
