a : 852.0000, 0 -> 2
b : -774.0000, 0 -> 3
a : 816.0000, 1 -> 6
b : -366.0000, 1 -> 5
a : -953.0000, 2 -> 6
b : 745.0000, 2 -> 4
a : -438.0000, 3 -> 3
b : 212.0000, 3 -> 7
a : 708.0000, 4 -> 2
b : 519.0000, 4 -> 4
a : 114.0000, 5 -> 5
b : -331.0000, 5 -> 7
a : 715.0000, 6 -> 0
b : -791.0000, 6 -> 7
a : -386.0000, 7 -> 6
b : 376.0000, 7 -> 4
b : -749.0000, 0 -> 5
b : 720.0000, 1 -> 6
a : 918.0000, 2 -> 4
a : 497.0000, 3 -> 0
a : 915.0000, 4 -> 3
b : -131.0000, 5 -> 3
b : 557.0000, 6 -> 6
b : 147.0000, 7 -> 3
a : -952.0000, 5 -> 1
