a : 192.0000, 0 -> 4
b : 189.0000, 0 -> 3
c : -235.0000, 0 -> 4
d : 970.0000, 0 -> 4
a : -379.0000, 1 -> 3
b : -676.0000, 1 -> 4
c : 926.0000, 1 -> 1
d : -589.0000, 1 -> 4
a : 193.0000, 2 -> 4
b : 294.0000, 2 -> 2
c : -208.0000, 2 -> 3
d : -90.0000, 2 -> 3
a : 794.0000, 3 -> 3
b : 26.0000, 3 -> 4
c : 421.0000, 3 -> 1
d : 430.0000, 3 -> 0
a : -355.0000, 4 -> 3
b : -495.0000, 4 -> 0
c : -904.0000, 4 -> 3
d : 102.0000, 4 -> 0
d : -63.0000, 0 -> 1
a : 646.0000, 0 -> 3
a : 982.0000, 1 -> 1
c : 357.0000, 1 -> 0
c : -37.0000, 2 -> 2
d : 293.0000, 2 -> 0
a : -404.0000, 3 -> 1
b : 423.0000, 3 -> 3
b : -502.0000, 4 -> 2
d : -627.0000, 4 -> 2
