a : 842.0000, 0 -> 5
b : 788.0000, 0 -> 0
c : 711.0000, 0 -> 0
d : -894.0000, 0 -> 4
a : -527.0000, 1 -> 5
b : -947.0000, 1 -> 5
c : -460.0000, 1 -> 4
d : -854.0000, 1 -> 5
a : -362.0000, 2 -> 4
b : 521.0000, 2 -> 3
c : 429.0000, 2 -> 2
d : 192.0000, 2 -> 1
a : 165.0000, 3 -> 3
b : 998.0000, 3 -> 1
c : -404.0000, 3 -> 4
d : -331.0000, 3 -> 5
a : 845.0000, 4 -> 1
b : 57.0000, 4 -> 5
c : 777.0000, 4 -> 5
d : -551.0000, 4 -> 1
a : -861.0000, 5 -> 0
b : 927.0000, 5 -> 4
c : 426.0000, 5 -> 5
d : -906.0000, 5 -> 2
d : -619.0000, 0 -> 0
b : -369.0000, 0 -> 1
c : 500.0000, 1 -> 0
c : -159.0000, 1 -> 2
a : -606.0000, 2 -> 0
b : 866.0000, 2 -> 1
d : -54.0000, 3 -> 4
c : -464.0000, 3 -> 1
b : 159.0000, 4 -> 0
d : -142.0000, 4 -> 5
a : 458.0000, 5 -> 3
c : -536.0000, 5 -> 3
