a : 319.0000, 0 -> 2
b : -250.0000, 0 -> 2
c : 481.0000, 0 -> 1
a : -418.0000, 1 -> 1
b : -213.0000, 1 -> 2
c : -457.0000, 1 -> 0
a : 548.0000, 2 -> 5
b : -72.0000, 2 -> 6
c : -450.0000, 2 -> 0
a : 903.0000, 3 -> 2
b : 258.0000, 3 -> 5
c : 614.0000, 3 -> 1
a : 706.0000, 4 -> 7
b : -845.0000, 4 -> 3
c : 830.0000, 4 -> 4
a : 590.0000, 5 -> 0
b : -56.0000, 5 -> 4
c : 871.0000, 5 -> 5
a : -604.0000, 6 -> 5
b : -514.0000, 6 -> 4
c : -337.0000, 6 -> 1
a : 653.0000, 7 -> 7
b : -457.0000, 7 -> 1
c : 221.0000, 7 -> 7
b : 571.0000, 0 -> 0
a : -748.0000, 1 -> 2
a : -29.0000, 2 -> 6
c : -788.0000, 3 -> 6
c : -902.0000, 4 -> 0
c : -361.0000, 5 -> 4
c : 601.0000, 6 -> 7
b : -306.0000, 7 -> 5
