a : 288.0000, 0 -> 2
b : 581.0000, 0 -> 1
c : 303.0000, 0 -> 0
d : 218.0000, 0 -> 4
a : -228.0000, 1 -> 2
b : -165.0000, 1 -> 3
c : 798.0000, 1 -> 3
d : -995.0000, 1 -> 4
a : -375.0000, 2 -> 1
b : 192.0000, 2 -> 0
c : -754.0000, 2 -> 0
d : 2.0000, 2 -> 3
a : 146.0000, 3 -> 4
b : 819.0000, 3 -> 4
c : -620.0000, 3 -> 0
d : 992.0000, 3 -> 3
a : -581.0000, 4 -> 2
b : -591.0000, 4 -> 1
c : -59.0000, 4 -> 4
d : -247.0000, 4 -> 4
b : 516.0000, 0 -> 3
b : -170.0000, 0 -> 2
a : 948.0000, 1 -> 0
b : -267.0000, 1 -> 4
c : -30.0000, 2 -> 1
d : -67.0000, 2 -> 2
d : -300.0000, 3 -> 1
d : -476.0000, 3 -> 0
a : -96.0000, 4 -> 0
c : 6.0000, 4 -> 1
