a : -213.0000, 0 -> 2
b : -346.0000, 0 -> 5
c : -550.0000, 0 -> 3
d : -346.0000, 0 -> 1
a : 50.0000, 1 -> 1
b : 373.0000, 1 -> 2
c : 702.0000, 1 -> 0
d : 396.0000, 1 -> 2
a : -428.0000, 2 -> 1
b : -784.0000, 2 -> 2
c : -630.0000, 2 -> 2
d : -722.0000, 2 -> 4
a : -84.0000, 3 -> 0
b : 794.0000, 3 -> 4
c : -119.0000, 3 -> 4
d : 143.0000, 3 -> 5
a : -879.0000, 4 -> 2
b : 554.0000, 4 -> 2
c : -710.0000, 4 -> 1
d : -759.0000, 4 -> 1
a : 881.0000, 5 -> 3
b : -326.0000, 5 -> 4
c : -616.0000, 5 -> 3
d : -887.0000, 5 -> 5
d : 616.0000, 0 -> 3
b : -832.0000, 0 -> 2
d : -464.0000, 1 -> 0
c : 396.0000, 1 -> 4
d : 294.0000, 2 -> 5
c : 707.0000, 2 -> 3
b : 927.0000, 3 -> 1
a : 685.0000, 3 -> 5
b : 338.0000, 4 -> 0
b : 506.0000, 4 -> 5
a : 958.0000, 5 -> 0
b : 873.0000, 5 -> 3
