a : 115.0000, 0 -> 6
b : 391.0000, 0 -> 2
a : -105.0000, 1 -> 2
b : 560.0000, 1 -> 2
a : 969.0000, 2 -> 3
b : -965.0000, 2 -> 7
a : -790.0000, 3 -> 0
b : -37.0000, 3 -> 2
a : -369.0000, 4 -> 2
b : 852.0000, 4 -> 7
a : -701.0000, 5 -> 2
b : -646.0000, 5 -> 4
a : 141.0000, 6 -> 3
b : -390.0000, 6 -> 4
a : 759.0000, 7 -> 1
b : -340.0000, 7 -> 6
b : -664.0000, 0 -> 5
b : 417.0000, 1 -> 0
a : -321.0000, 2 -> 2
a : 318.0000, 3 -> 5
b : 249.0000, 4 -> 4
b : -938.0000, 5 -> 0
a : -708.0000, 6 -> 2
a : 723.0000, 7 -> 6
